"https://www.reebok.com/us/club-c-85-elm/BS5216.html","18"
"https://www.reebok.com/us/classic-leather-pastels/BS8968.html","15"
"https://www.reebok.com/us/reebok-x-face-stockholm-classic-nylon/BD2684.html","19"
"https://www.reebok.com/us/classic-leather-tdc/BD3230.html","24"
"https://www.reebok.com/us/reebok-pump-supreme-hoodie/BS7044.html","24"
"https://www.reebok.com/us/yourflex-train-9.0-mt/BS7298.html","24"
"https://www.reebok.com/us/freestyle-hi---infant-toddler/BD5008.html","26"
"https://www.reebok.com/us/reebok-crossfit-printed-crew-sock/CD1164.html","25"
"https://www.reebok.com/us/reebok-crossfit-printed-crew-sock/CD1162.html","16"
"https://www.reebok.com/us/convertible-grip-bag-2.0/BR8869.html","26"
"https://www.reebok.com/us/reebok-crossfit-nano-7-weave/BS8353.html","25"
"https://www.reebok.com/us/classics-90s-bodysuit/BK2679.html","28"
"https://www.reebok.com/us/reebok-crossfit-tech-crew-sock/BS2881.html","30"
"https://www.reebok.com/us/question-mid-teyana-t/BD4487.html","30"
"https://www.reebok.com/us/nhl-st.-louis-blues-triblend-tee/X86694.html","31"
"https://www.reebok.com/us/nhl-new-york-islanders-triblend-tee/X86687.html","31"
"https://www.reebok.com/us/nhl-boston-bruins-triblend-tee/X86670.html","31"
"https://www.reebok.com/us/ufc-ultimate-fan-short/S98490.html","31"
"https://www.reebok.com/us/nhl-new-york-islanders-long-sleeve-crew-neck-top/M96611.html","31"
"https://www.reebok.com/us/nhl-anaheim-ducks-tee/M94489.html","31"
"https://www.reebok.com/us/nhl-washington-capitals-brushed-tee/M94479.html","31"
"https://www.reebok.com/us/nhl-new-york-rangers-brushed-tee/M94455.html","31"
"https://www.reebok.com/us/nhl-new-york-islanders-brushed-tee/M94454.html","31"
"https://www.reebok.com/us/nhl-brushed-tee---toronto-maple-leafs/M94423.html","31"
"https://www.reebok.com/us/nhl-new-york-rangers-brushed-tee/M94420.html","31"
"https://www.reebok.com/us/nhl-colorado-avalanche-brushed-tee/M94208.html","31"
"https://www.reebok.com/us/nhl-montreal-canadiens-triblend-tee/M94170.html","31"
"https://www.reebok.com/us/nhl-boston-bruins-triblend-tee/M94156.html","31"
"https://www.reebok.com/us/nhl-washington-capitals-triblend-tee/M94135.html","31"
"https://www.reebok.com/us/nhl-toronto-maple-leafs-triblend-tee/M94133.html","31"
"https://www.reebok.com/us/nhl-san-jose-sharks-triblend-tee/M94130.html","31"
"https://www.reebok.com/us/nhl-philadelphia-flyers-triblend-tee/M94127.html","31"
"https://www.reebok.com/us/nhl-new-york-islanders-triblend-tee/M94123.html","31"
"https://www.reebok.com/us/nhl-new-jersey-devils-triblend-tee/M94121.html","31"
"https://www.reebok.com/us/nhl-minnesota-wild-triblend-tee/M94120.html","31"
"https://www.reebok.com/us/nhl-montreal-canadiens-triblend-tee/M94118.html","31"
"https://www.reebok.com/us/nhl-detroit-red-wings-triblend-tee/M94112.html","31"
"https://www.reebok.com/us/nhl-calgary-flames-triblend-tee/M94109.html","31"
"https://www.reebok.com/us/nhl-chicago-blackhawks-triblend-tee/M94107.html","31"
"https://www.reebok.com/us/nhl-boston-bruins-triblend-tee/M94104.html","31"
"https://www.reebok.com/us/nhl-detroit-red-wings-jersey/L84836.html","31"
"https://www.reebok.com/us/nhl-boston-bruins-jersey/L84818.html","31"
"https://www.reebok.com/us/nhl-washington-capitals-premier-jersey/L72227.html","31"
"https://www.reebok.com/us/nhl-boston-bruins-premier-jersey/H92264.html","31"
"https://www.reebok.com/us/nhl-boston-bruins-jersey/D26434.html","31"
"https://www.reebok.com/us/nhl-chicago-blackhawks-premier-jersey/D19382.html","31"
"https://www.reebok.com/us/nhl-detroit-red-wings-jersey/D19276.html","31"
"https://www.reebok.com/us/nhl-heroes-of-hockey-jersey/D18898.html","31"
"https://www.reebok.com/us/ufc-fan-mother-s-day-graphic-tee/CU3241.html","31"
"https://www.reebok.com/us/ufc-ultimate-fan-yair-rodriquez-mexican-pride-tee/CU1821.html","31"
"https://www.reebok.com/us/ufc-fan-conor-mcgregor-tee/CS8083.html","31"
"https://www.reebok.com/us/ufc-ronda-rousey-stacked-tee/CS6273.html","31"
"https://www.reebok.com/us/ufc-ronda-rousey-team-tee/CS6265.html","31"
"https://www.reebok.com/us/ufc-fan-conor-mcgregor-tee/CS5923.html","31"
"https://www.reebok.com/us/ufc-fan-conor-mcgregor-tee/CS3617.html","31"
"https://www.reebok.com/us/ufc-fight-kit-ronda-rousey-walkout-hoodie/CS2341.html","31"
"https://www.reebok.com/us/ufc-fight-kit-conor-mcgregor-walkout-hoodie/CS2340.html","31"
"https://www.reebok.com/us/ufc-208-official-weigh-in-tee/CR7420.html","31"
"https://www.reebok.com/us/ufc-208-brooklyn-event-tee/CR7414.html","31"
"https://www.reebok.com/us/ufc-208-nyc-snapback-hat/CQ9148.html","31"
"https://www.reebok.com/us/ufc-208-brooklyn-beanie/CQ9146.html","31"
"https://www.reebok.com/us/reebok-crossfit-regionals-2017-flat-snapback-cap/CI9226.html","31"
"https://www.reebok.com/us/reebok-crossfit-open-snapback-hat/CI4257.html","31"
"https://www.reebok.com/us/reebok-crossfit-open-flex-fit-hat/CI4256.html","31"
"https://www.reebok.com/us/reebok-x-kendrick-lamar-club-c---grade-school/BS9002.html","31"
"https://www.reebok.com/us/reebok-classic-x-kendrick-lamar-classic-leather---pre-school/BS7498.html","32"
"https://www.reebok.com/us/reebok-classic-x-kendrick-lamar-classic-leather---infant-toddler/BS7497.html","32"
"https://www.reebok.com/us/reebok-crossfit-training-gloves/BS4238.html","24"
"https://www.reebok.com/us/reebok-crossfit-training-gloves/BS4226.html","24"
"https://www.reebok.com/us/grip-duffle-bag/BQ5465.html","32"
"https://www.reebok.com/us/reebok-baseball-cap/BQ4850.html","32"
"https://www.reebok.com/us/reebok-baseball-cap/BQ4842.html","31"
"https://www.reebok.com/us/reebok-duffle-bag---48l-camo-print/BQ4813.html","31"
"https://www.reebok.com/us/reebok-duffle-bag---48l/BQ4792.html","32"
"https://www.reebok.com/us/reebok-convertible-grip-bag/BQ4784.html","32"
"https://www.reebok.com/us/reebok-convertible-grip-bag/BQ4779.html","32"
"https://www.reebok.com/us/reebok-backpack---24l/BQ4775.html","32"
"https://www.reebok.com/us/reebok-crossfit-competition-gloves/BQ1371.html","24"
"https://www.reebok.com/us/reebok-crossfit-cap/BP7358.html","32"
"https://www.reebok.com/us/les-mills-hat/BP5272.html","32"
"https://www.reebok.com/us/foundation-wristband---2pack/BK6055.html","32"
"https://www.reebok.com/us/ufc-ultimate-fan-ankle-sock/BK5976.html","32"
"https://www.reebok.com/us/ufc-ultimate-fan-grip-bag/BK5975.html","32"
"https://www.reebok.com/us/junk-for-reebok-dance-disco-big-bang-lite-headband/BI7936.html","32"
"https://www.reebok.com/us/reebok-avon-39-pink-ribbon-contigo-sport-bottle/BH5166.html","32"
"https://www.reebok.com/us/reebok-avon-39-pink-ribbon-sport-top-water-bottle/BH5165.html","32"
"https://www.reebok.com/us/combat-leather-training-glove-16oz/BG9380.html","30"
"https://www.reebok.com/us/reebok-classic-x-kendrick-lamar-classic-leather---pre-school/BD5370.html","32"
"https://www.reebok.com/us/royal-thunder---pre-school/BD3521.html","32"
"https://www.reebok.com/us/power-band-l1/B21240.html","32"
"https://www.reebok.com/us/lifting-gloves/B09293.html","32"
"https://www.reebok.com/us/les-mills-duffle/AZ0090.html","32"
"https://www.reebok.com/us/nhl-new-york-islanders-pullover-hoodie/AT6950.html","32"
"https://www.reebok.com/us/custom-furylite/15006793_Y.html","32"
"https://www.reebok.com/us/classic-leather-metallic---grade-school/BS8945.html","33"
"https://www.reebok.com/us/classic-leather-gum---grade-school/AR1312.html","33"
"https://www.reebok.com/us/classic-leather-treats-pack---pre-school/BS9161.html","33"
"https://www.reebok.com/us/classic-nylon---grade-school---grade-school/J21506.html","33"
"https://www.reebok.com/us/reebok-run-supreme-3.0---pre-school/BS7099.html","33"
"https://www.reebok.com/us/reebok-run-supreme-3.0---pre-school/BS7579.html","33"
"https://www.reebok.com/us/ventureflex-critter-feet---infant-toddler/BS5600.html","34"
"https://www.reebok.com/us/reebok-run-supreme-3.0---pre-school/BS7580.html","34"
"https://www.reebok.com/us/ventureflex-moc-no-adults-allowed-pack---infant-toddler/BD1232.html","34"
"https://www.reebok.com/us/club-c---grade-school/BS8833.html","34"
"https://www.reebok.com/us/classic-leather-treats-pack---infant-toddler/BS9163.html","34"
"https://www.reebok.com/us/reebok-run-supreme-3.0---pre-school/BS7098.html","34"
"https://www.reebok.com/us/classic-nylon---pre-school/BS8681.html","34"
"https://www.reebok.com/us/classic-leather-treats-pack---infant-toddler/BS9162.html","34"
"https://www.reebok.com/us/freestyle-hi---pre-school/BS8225.html","34"
"https://www.reebok.com/us/ventureflex-stride-5.0---infant-toddler/BS5606.html","34"
"https://www.reebok.com/us/twistform-2.0-alt---infant-toddler---grade-school/V72651.html","34"
"https://www.reebok.com/us/ventureflex-stride-5.0---infant-toddler/BS5609.html","34"
"https://www.reebok.com/us/ventureflex-stride-5.0---infant-toddler/BS5605.html","34"
"https://www.reebok.com/us/classic-leather-treats-pack---infant-toddler/BS9123.html","34"
"https://www.reebok.com/us/reebok-royal-classic-jogger-2rs---pre-school/BS8704.html","34"
"https://www.reebok.com/us/ventureflex-stride-5.0---infant-toddler/BS5608.html","34"
"https://www.reebok.com/us/classic-leather-metallic---grade-school/BD5898.html","34"
"https://www.reebok.com/us/classic-leather-treats-pack---pre-school/BS9159.html","34"
"https://www.reebok.com/us/classic-leather-treats-pack---infant-toddler/BS9164.html","34"
"https://www.reebok.com/us/zprint-3d---pre-school/AR2600.html","34"
"https://www.reebok.com/us/reebok-ventureflex-chase--infant-toddler---infant-toddler/V70207.html","35"
"https://www.reebok.com/us/ventureflex-moc-no-adults-allowed-pack---infant-toddler/BD1233.html","35"
"https://www.reebok.com/us/lead-go-graphic-grip-duffle-bag/BR9514.html","35"
